"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"241";50;100;0,5;4;2;0,769367589017768;1,01796038815043;1,29200749043146;0,417171529567324;0,808300517157304;0,135776325185215;0,254490097037607;0,161500936303932;0,191598259248062;0,159754416756818;2,86494166689896;3,53564734779959;8,58466781105063;0,651145242700197;2,81751923344551;0,089226962809881;0,220977959237474;0,134135434547666;0,137350949632073;0,110059345056465
"242";50;100;0,5;4;1;0,450092608631183;1,01689458417836;0,658695008132647;0,252183792109376;0,455417887261279;0,112523152157796;0,254223646044589;0,164673752033162;0,133740652129409;0,11385447181532;1,32472140876816;3,56335208143709;2,28076015737906;0,331569773398585;1,31871832693213;0,0827950880480103;0,222709505089818;0,142547509836191;0,0932539987683521;0,0824198954332583
"243";50;100;0,5;4;0,1;0,112181654133773;1,02907441937154;0,0918547238881766;0,0711090864867708;0,126498109305778;0,229943271446858;0,257268604842885;0,229636809720441;0,219892705894603;0,224734491779438;0,0931268806960507;5,41844497486109;0,0633420975416981;0,0390552564056492;0,121659345234875;0,391266611505493;0,338652810928818;0,395888109635613;0,373465889379021;0,383987308397573
"244";50;100;0,5;4;0,5;0,320725840073856;1,01625508457284;0,339689421216192;0,154876492688236;0,315023632521641;0,139034669168515;0,25406377114321;0,169844710608096;0,116157369516177;0,124524024443535;0,643405117863459;3,6033557644694;0,651091665951986;0,171365890280864;0,680556920974964;0,12091016784174;0,225209735279338;0,162772916487997;0,0963933132829863;0,106337018902338
"245";50;100;0,5;4;0,25;0,211716919213253;1,01493776902868;0,186320704972671;0,116173002847708;0,225829218466967;0,17581576273853;0,253734442257171;0,186320704972671;0,150913157550056;0,164599913666424;0,279530565832759;3,85810800098898;0,214002921992493;0,0951133354039053;0,335902253077964;0,192767489022337;0,241131750061811;0,214002921992493;0,16050375349409;0,178448071947668
"246";50;20;2,5;0;10;-0,0688819471361474;-0,0591491777214126;0,159877817453474;-0,0460344810508698;-0,0807321273355972;-Inf;-Inf;Inf;-Inf;-Inf;0,0524369906884184;0,038436006494084;7,24611237679594;0,0243566537440033;0,072703633477377;Inf;Inf;Inf;Inf;Inf
"247";50;20;2,5;0;4;-0,0629523571768382;-0,0590034600473996;0,164649129110306;-0,0323935110191525;-0,0670097707065618;-Inf;-Inf;Inf;-Inf;-Inf;0,0518840229412889;0,0429316823622096;1,36901751149201;0,0189460347946813;0,0649354169493034;Inf;Inf;Inf;Inf;Inf
"248";50;20;2,5;0;2;-0,0447688116170155;-0,0580288162003423;0,16600055310421;-0,00798542686842138;-0,0337746394276081;-Inf;-Inf;Inf;-Inf;-Inf;0,0540662263418897;0,0603645036073839;0,482668480506858;0,014636908889064;0,0578686195989924;Inf;Inf;Inf;Inf;Inf
"249";50;20;2,5;0;1;-0,000919517407963083;-0,0591197542173371;0,162490577967884;0,0249176394409692;0,0265556314734254;-Inf;-Inf;Inf;Inf;Inf;0,0708406279175223;0,132087826183316;0,258868379128969;0,0158697447088413;0,0675468419028245;Inf;Inf;Inf;Inf;Inf
"250";50;20;2,5;0;0,1;0,273846546883619;-0,0559066187228085;0,166740767396498;0,0861324620643791;0,218021652993056;Inf;-Inf;Inf;Inf;Inf;0,492027213365819;9,64106159977855;0,198108542056922;0,0500102498145375;0,313693645679895;Inf;Inf;Inf;Inf;Inf
"251";50;20;2,5;0;0,5;0,0807782864738454;-0,0559143920075072;0,165883045730436;0,0563121058097475;0,105205726304914;Inf;-Inf;Inf;Inf;Inf;0,13176506885946;0,406148826126607;0,211872640767419;0,0254010270784393;0,11770640609551;Inf;Inf;Inf;Inf;Inf
"252";50;20;2,5;0;0,25;0,17743449794881;-0,0532287174402048;0,16482497152369;0,0752730690664668;0,170470540936231;Inf;-Inf;Inf;Inf;Inf;0,261324633115262;1,51823930707548;0,198569090231345;0,0379594098176072;0,203370785968739;Inf;Inf;Inf;Inf;Inf
"253";50;20;2,5;1;10;0,249960171172158;0,210095279874376;6,02517624504954;0,164399509178305;0,288016135279225;0,212595843023214;0,210095279874376;0,602517624504954;0,196936614211089;0,204673920081422;0,16490258927807;0,121133788720325;127,562635821248;0,075991643855126;0,228256353810126;0,119287623038063;0,121133788720325;1,27562635821248;0,109048008932106;0,115269458674114
"254";50;20;2,5;1;4;0,236799222255629;0,211201646644431;2,50225540041958;0,136626863812628;0,258390843554785;0,203434027244415;0,211201646644431;0,625563850104895;0,173830504336409;0,188333072354556;0,160317983370541;0,126706789552825;22,4693404323471;0,0673164303428706;0,21078854663478;0,118322923388368;0,126706789552825;1,40433377702169;0,108968471617522;0,111981415399727
"255";50;20;2,5;1;2;0,211734254680872;0,211994858032806;1,30167830982269;0,124684333242879;0,221066653237123;0,18824606315831;0,211994858032806;0,650839154911345;0,188062665687274;0,174768534734986;0,172139349967056;0,145196541093968;6,34626517115241;0,0755430248585456;0,228254571903276;0,136066030304842;0,145196541093968;1,5865662927881;0,171860381553191;0,142659107439547
"256";50;20;2,5;1;1;0,202367735432634;0,210735845277315;0,750763015160304;0,150356205669016;0,238348388032301;0,202367735432634;0,210735845277315;0,750763015160304;0,332827649178369;0,238348388032301;0,244181473992194;0,212894375939629;2,34040931225442;0,095054977766162;0,31602055293722;0,244181473992194;0,212894375939629;2,34040931225442;0,465769391054194;0,31602055293722
"257";50;20;2,5;1;0,1;0,369571941046311;0,20939016524943;0,221882399412624;0,114702039481061;0,290244002022072;1,97856560051731;0,20939016524943;2,21882399412624;2,15016614064955;2,06257116867378;0,721109904972084;9,30982619420664;0,295149815852336;0,0746076148863442;0,465034882585068;20,6682824233911;9,30982619420664;29,5149815852335;26,2171158710613;23,4842615705459
"258";50;20;2,5;1;0,5;0,266393152015957;0,216166875146808;0,46350916858407;0,162063534587877;0,305539816682976;0,361179927666103;0,216166875146808;0,927018337168141;0,635983234326178;0,483100868294258;0,397415368876547;0,493410328857521;0,951449087388232;0,101638850500704;0,422904146885287;0,730542957493652;0,493410328857521;3,80579634955293;1,56523829771085;1,05726036721322
"259";50;20;2,5;1;0,25;0,338773822086638;0,211331556962052;0,30662285027584;0,140492862585998;0,317013743130983;0,771867473704766;0,211331556962052;1,22649140110336;1,06441309213985;0,924245943100804;0,568820446839057;1,59286437369214;0,485531018239496;0,0907194049043854;0,470667137437735;2,9528473196204;1,59286437369214;7,76849629183194;5,20729384151172;4,00067066822075
"260";50;20;2,5;2;10;0,573682651787732;0,48345681636031;11,8150902063397;0,37828587925837;0,662622100183886;0,243963961163647;0,241728408180155;0,590754510316987;0,226577137113616;0,235440737800573;1,00393247778617;0,738738509618705;456,88948328572;0,458703008429035;1,38629158723006;0,181556759493756;0,184684627404676;1,1422237082143;0,164559704273916;0,175019312887795
"261";50;20;2,5;2;4;0,539485210471046;0,484331022221613;4,86970499146716;0,306856198311685;0,586626508176626;0,231735661881628;0,242165511110807;0,608713123933396;0,195206733956896;0,213786934338686;0,907182147301685;0,740661399333705;81,8179195069412;0,346818005431828;1,15213987138577;0,16738677947685;0,185165349833426;1,27840499229596;0,140352911573193;0,153018576668422
"262";50;20;2,5;2;2;0,469100437709794;0,480848145943486;2,50155727907987;0,260926950590458;0,479318949270471;0,208530997400031;0,240424072971743;0,625389319769968;0,196779405244547;0,189467450671674;0,788179296804836;0,746072218937738;21,4953778688088;0,293883154332308;0,963204027619517;0,155752342659044;0,186518054734434;1,34346111680055;0,1671460440265;0,15050062931555
"263";50;20;2,5;2;1;0,405943170716315;0,482610319722523;1,33370923081138;0,274811413891333;0,449219554348959;0,202971585358158;0,241305159861261;0,66685461540569;0,304160498217747;0,224609777174479;0,769272244411781;0,826092848691166;6,43926630250847;0,279021353148329;0,946842988936543;0,192318061102945;0,206523212172791;1,60981657562712;0,341801157606703;0,236710747234136
"264";50;20;2,5;2;0,1;0,474165007548448;0,487911690378594;0,282136774702839;0,145906740212098;0,369272332503015;1,26926109467119;0,243955845189297;1,4106838735142;1,36755952167879;1,31208648775404;1,01468238838125;10,0907003755081;0,41930399773842;0,106049986544225;0,65893756194452;7,2706469667465;2,52267509387703;10,4825999434605;9,31649131791013;8,31908671954957
"265";50;20;2,5;2;0,5;0,442332647357255;0,480602046413337;0,745338279079007;0,262463318932064;0,495261085933481;0,299860699060461;0,240301023206668;0,745338279079007;0,514990219394128;0,391538266999545;0,906497728130319;1,11421907365769;2,22307374237358;0,238454984599087;0,980592127576437;0,416589029471654;0,278554768414422;2,22307374237358;0,918051690706485;0,612870079735273
"266";50;20;2,5;2;0,25;0,513736930173559;0,48632196748616;0,46103848263223;0,211796915035304;0,477080102547918;0,585253051725609;0,24316098374308;0,92207696526446;0,802316235461473;0,695457781986193;1,03378560076016;2,25784089802122;0,921338099585895;0,172605219815873;0,880908791738473;1,34164087157476;0,564460224505304;3,68535239834358;2,47688490435777;1,87193118244425
"267";50;20;2,5;3;10;0,899623002249199;0,758728683457615;17,6576530104621;0,593673486016867;1,03978885521244;0,255048780597553;0,252909561152538;0,588588433682072;0,237056762653815;0,246302938140349;2,53358199342652;1,86653158754314;1011,77886447651;1,15413121088988;3,49415789903949;0,203638722641586;0,207392398615904;1,12419873830723;0,184019809736331;0,196061082112771
"268";50;20;2,5;3;4;0,833297364902781;0,749665331343063;7,13130061357203;0,47147246239792;0,904700508911408;0,238628372198694;0,249888443781021;0,594275051131002;0,199951638675674;0,21980271444602;2,29075166464557;1,88221510094231;166,374570204605;0,856643126780227;2,88626374083572;0,187854737204901;0,209135011215812;1,1553789597542;0,154076784608388;0,170369734702108
"269";50;20;2,5;3;2;0,728595135473392;0,752970886619465;3,68485706367283;0,395993673080229;0,737903232653045;0,215923439967839;0,250990295539822;0,614142843945472;0,199093780316665;0,194454575665396;1,92309990309017;1,8817068001774;46,4172820695224;0,673165803327664;2,2812067352814;0,168899705541008;0,209078533353044;1,28936894637562;0,170161355841159;0,158417134394542
"270";50;20;2,5;3;1;0,606961704211281;0,755465073816316;1,90101628425414;0,39720216918143;0,656607299316701;0,202320568070427;0,251821691272105;0,633672094751379;0,293081494107;0,218869099772234;1,63378700111982;1,95504602656808;12,4759304734592;0,56592436997887;1,95212098496238;0,181531889013314;0,217227336285342;1,38621449705103;0,308114379210718;0,216902331662487
"271";50;20;2,5;3;0,1;0,570721912273184;0,748726837824932;0,337232661716346;0,174579618237759;0,441937065208001;1,01848527775875;0,249575612608311;1,12410887238782;1,09087041427987;1,04685097448572;1,35376855467538;11,2973154865683;0,557976961346642;0,142176714988827;0,882853382653717;4,31126619781422;1,25525727628537;6,19974401496269;5,55121084967485;4,9537884248903
"272";50;20;2,5;3;0,5;0,629531102521299;0,760542897597893;1,03821856644807;0,36772862406931;0,695749322565663;0,284509313085476;0,253514299199298;0,692145710965381;0,481023775201576;0,366692089971114;1,63333702923391;2,28254935932204;3,96248640392228;0,428348737835688;1,76085449086273;0,333606419369671;0,253616595480227;1,7611050684099;0,732952284741066;0,48912624746187
"273";50;20;2,5;3;0,25;0,676014858074176;0,749890547536479;0,600886941908537;0,276842848820135;0,623880626669875;0,513414208015122;0,249963515845493;0,801182589211383;0,699146199376185;0,606302987039663;1,631453295443;3,3475098525916;1,47009231077561;0,27557387196009;1,40160789807146;0,941017995574147;0,371945539176844;2,61349744137885;1,75754891672324;1,32374079262304
"274";50;20;2,5;4;10;1,20982191504786;1,02069534533818;23,4056550710668;0,798045921626623;1,39825545132096;0,257244092860311;0,255173836334545;0,585141376776671;0,238997766136358;0,248411798369932;4,80331360839858;3,53441774212248;1784,69124020351;2,19362013302322;6,63235159668174;0,217164518747359;0,220901108882655;1,11543202512719;0,19674030568052;0,209333597270267
"275";50;20;2,5;4;4;1,12807769598864;1,01509847228987;9,43384007318036;0,637578280887777;1,22475913140636;0,242282667309432;0,253774618072467;0,589615004573772;0,202797881448589;0,223172236812594;4,25947567715535;3,49769204052185;291,690850171913;1,58588123262188;5,3626658949161;0,196482017966208;0,218605752532616;1,13941738348404;0,160446577831666;0,178057266042136
"276";50;20;2,5;4;2;0,980432144123036;1,01806125282949;4,8278454615733;0,526744564459069;0,988307862497742;0,217917610453722;0,254515313207373;0,603480682696662;0,198623564709387;0,195331492184086;3,53539876324863;3,54603194215414;77,4838103974547;1,19447390576384;4,12281978205162;0,174657797357182;0,221626996384634;1,21068453746023;0,169839258475796;0,161047647736392
"277";50;20;2,5;4;1;0,810260500029996;1,01892746512757;2,48844954663935;0,522986599206895;0,869127856250628;0,202565125007499;0,254731866281892;0,622112386659839;0,289420046866895;0,217281964062657;2,88809446341946;3,63198532494848;20,9312980925386;0,966322606920501;3,37597336794806;0,180505903963716;0,22699908280928;1,30820613078366;0,295936298369403;0,210998335496754
"278";50;20;2,5;4;0,1;0,670983133169229;1,03214751864644;0,395418511341744;0,204707775242311;0,517998092199388;0,898055289355426;0,258036879661611;0,988546278354361;0,959345904059516;0,920267019262323;1,74995310013997;12,8275889282891;0,732887141073398;0,185991299931529;1,14978675045225;3,13479650015882;0,80172430801807;4,58054463170874;4,08483392474621;3,62901443111492
"279";50;20;2,5;4;0,5;0,810680734978875;1,0187715405546;1,33327091129764;0,472144787216911;0,892742344643033;0,274783348412081;0,254692885138649;0,666635455648819;0,463207484657252;0,352887396593875;2,59718548601459;3,92642388351567;6,42615760625364;0,682783385586462;2,79965236285613;0,298389876610133;0,24540149271973;1,60653940156341;0,65717900862697;0,43744568169627
"280";50;20;2,5;4;0,25;0,840799391275506;1,01438404573556;0,746386797022688;0,343669169873527;0,774100458989669;0,478922558153238;0,253596011433891;0,746386797022688;0,650933358899814;0,564217817268304;2,3835456049313;5,03392036738649;2,17590186223839;0,405070864904776;2,05697035717721;0,773337866305836;0,314620022961656;2,17590186223839;1,45319172784588;1,0927655022504
"281";50;50;1;0;10;-0,0792958088072133;-0,0576808901429822;0,0634096953726637;-0,0394138033261994;-0,0788276066523989;-Inf;-Inf;Inf;-Inf;-Inf;0,0715214009436149;0,0371950245748733;3,77479833358497;0,017650002982366;0,0706000119294641;Inf;Inf;Inf;Inf;Inf
"282";50;50;1;0;4;-0,0688684570509329;-0,0589382144293327;0,0600149345583892;-0,0344081261979562;-0,0688162523959123;-Inf;-Inf;Inf;-Inf;-Inf;0,0628370517451049;0,040239390864253;0,650324454901269;0,0155886514087469;0,0623546056349875;Inf;Inf;Inf;Inf;Inf
"283";50;50;1;0;2;-0,0431841310519831;-0,0593428692071789;0,0576726633808028;-0,0216987122583858;-0,0433974245167717;-Inf;-Inf;Inf;-Inf;-Inf;0,0478397796867843;0,0467161003681989;0,18975269520139;0,0118999327408161;0,0475997309632646;Inf;Inf;Inf;Inf;Inf
"284";50;50;1;0;1;-0,000755945418544174;-0,0593755126599138;0,0576703581820672;-0,000377182216411528;-0,000754364432823055;-Inf;-Inf;Inf;-Inf;-Inf;0,0397708669208426;0,0744138576684827;0,0746590009582686;0,00988756706126165;0,0395502682450466;Inf;Inf;Inf;Inf;Inf
"285";50;50;1;0;0,1;0,08090331026708;-0,0544825105862369;0,0588651674895154;0,0402131041276127;0,0804262082552255;Inf;-Inf;Inf;Inf;Inf;0,0726217403096582;3,75817522243267;0,0378410199469447;0,0179230703469632;0,071692281387853;Inf;Inf;Inf;Inf;Inf
"286";50;50;1;0;0,5;0,0430977525353657;-0,0570703014984509;0,0592374070646029;0,0216556655019307;0,0433113310038614;Inf;-Inf;Inf;Inf;Inf;0,0476969887314527;0,187177652719872;0,0465038964149464;0,0118643861519018;0,0474575446076073;Inf;Inf;Inf;Inf;Inf
"287";50;50;1;0;0,25;0,0682659926116974;-0,0581880054263468;0,0586479035615231;0,034107557435372;0,068215114870744;Inf;-Inf;Inf;Inf;Inf;0,0615464604984182;0,630474099590325;0,0396872412197932;0,0152682880141796;0,0610731520567183;Inf;Inf;Inf;Inf;Inf
"288";50;50;1;1;10;0,30024477947073;0,211250887049731;2,77466996341283;0,144003397745432;0,288006795490864;0,21336400455023;0,211250887049731;0,277466996341283;0,204667282914742;0,204667282914742;0,228477755788201;0,121505149047025;31,9256590731874;0,0564569482872966;0,225827793149186;0,115381266673041;0,121505149047025;0,319256590731874;0,114043035540339;0,114043035540339
"289";50;50;1;1;4;0,25728956620984;0,211267650096035;1,13953678784924;0,124315599279357;0,248631198558714;0,187530385451899;0,211267650096035;0,28488419696231;0,181219569794199;0,181219569794199;0,185408759682222;0,123764280421291;5,57046096784334;0,0461108970560584;0,184443588224234;0,0984984035811807;0,123764280421291;0,348153810490209;0,0979856562441241;0,0979856562441241
"290";50;50;1;1;2;0,192119340303837;0,210179051775436;0,601794881892841;0,0939154353537853;0,187830870707571;0,151883674482278;0,210179051775436;0,300897440946421;0,148493341582131;0,148493341582131;0,151753481602639;0,130385733139733;1,6109395475993;0,0378078137127991;0,151231254851196;0,0948459260016493;0,130385733139733;0,402734886899824;0,0945195342819977;0,0945195342819977
"291";50;50;1;1;1;0,153576946823429;0,211484318526352;0,327827464235717;0,0759657289477791;0,151931457895558;0,153576946823429;0,211484318526352;0,327827464235717;0,151931457895558;0,151931457895558;0,15975764830266;0,158312530314846;0,517452236012055;0,0398917327622086;0,159566931048834;0,15975764830266;0,158312530314846;0,517452236012055;0,159566931048834;0,159566931048834
"292";50;50;1;1;0,1;0,118822898087563;0,210039782384066;0,0857309360896667;0,0585378241770131;0,117075648354026;0,844395343456683;0,210039782384066;0,857309360896667;0,831978801168959;0,831978801168959;0,111394299817721;3,90989002163722;0,0583428854263342;0,0275001899715578;0,110000759886231;5,62541214079489;3,90989002163722;5,83428854263342;5,55503837425468;5,55503837425468
"293";50;50;1;1;0,5;0,161061070866786;0,211347717468088;0,195439784973998;0,0796235736029374;0,159247147205875;0,254659913162417;0,211347717468088;0,390879569947995;0,251791848027342;0,251791848027342;0,171450841441043;0,269344563759755;0,206015589176548;0,0428468503196658;0,171387401278663;0,428627103602608;0,269344563759755;0,824062356706191;0,428468503196658;0,428468503196658
"294";50;50;1;1;0,25;0,148474631112222;0,209301955036053;0,124918178241249;0,0731240222633313;0,146248044526663;0,432874215810135;0,209301955036053;0,499672712964996;0,426382656175081;0,426382656175081;0,147991620145201;0,721901770013056;0,0998501321889358;0,0367879622841754;0,147151849136702;1,25792877123421;0,721901770013056;1,59760211502297;1,25079071766196;1,25079071766196
"295";50;50;1;2;10;0,682567762387589;0,482320041331237;5,45128510548842;0,328804754022396;0,657609508044791;0,242527765872618;0,241160020665618;0,272564255274421;0,233659679802063;0,233659679802063;1,38252426161152;0,737634212927384;112,565905978649;0,341649071506579;1,36659628602631;0,174543688028454;0,184408553231846;0,281414764946624;0,172532781110822;0,172532781110822
"296";50;50;1;2;4;0,588648191026008;0,485763907290167;2,21344898290636;0,285631143047867;0,571262286095735;0,214523705303773;0,242881953645083;0,276681122863295;0,208187681847724;0,208187681847724;1,07796119836759;0,744596221230233;18,8325074953727;0,268333840104736;1,07333536041894;0,143166721658196;0,186149055307558;0,294257929615199;0,142552352555641;0,142552352555641
"297";50;50;1;2;2;0,428201744104938;0,479121951676519;1,14138952514018;0,209923954795474;0,419847909590947;0,169261601178523;0,239560975838259;0,285347381285044;0,165959458145981;0,165959458145981;0,722286430265938;0,735375031200609;5,10882797291643;0,180393306241605;0,721573224966422;0,112857254729053;0,183843757800152;0,319301748307277;0,112745816401003;0,112745816401003
"298";50;50;1;2;1;0,310633433801791;0,485632476255102;0,597335312122906;0,153677043092309;0,307354086184617;0,155316716900896;0,242816238127551;0,298667656061453;0,153677043092309;0,153677043092309;0,520299109494086;0,769721417781974;1,48163345087814;0,130055296561661;0,520221186246643;0,130074777373521;0,192430354445494;0,370408362719535;0,130055296561661;0,130055296561661
"299";50;50;1;2;0,1;0,155352993179488;0,474206645818919;0,111555559228148;0,076171365417958;0,152342730835916;0,551995222066329;0,23710332290946;0,557777796140738;0,541299255436974;0,541299255436974;0,15888495939868;4,45765790628456;0,0833346933277132;0,03923016655001;0,15692066620004;2,00592261240834;1,11441447657114;2,08336733319283;1,98112341077551;1,98112341077551
"300";50;50;1;2;0,5;0,27776565652623;0,485068014333318;0,327016632656205;0,136957033865701;0,273914067731403;0,219593032598725;0,242534007166659;0,327016632656205;0,216548084298216;0,216548084298216;0,41215902807139;0,894745477984147;0,488746778337679;0,10307153710245;0,412286148409798;0,257599392544619;0,223686369496037;0,488746778337679;0,257678842756124;0,257678842756124
"301";50;50;1;2;0,25;0,231242513174654;0,479119342616303;0,193614881059856;0,113420338767028;0,226840677534055;0,337090992591135;0,239559671308152;0,387229762119712;0,330674269623798;0,330674269623798;0,286687733552902;1,33350626810572;0,196797105119826;0,071318145332166;0,285272581328664;0,609211433799917;0,33337656702643;0,787188420479305;0,606204235323411;0,606204235323411
"302";50;50;1;3;10;1,05870603521357;0,74899715947191;8,14452062310578;0,510539891810327;1,02107978362065;0,250783998879027;0,24966571982397;0,271484020770193;0,241871173672174;0,241871173672174;3,52950425762122;1,88020927200844;245,211855984142;0,872197826488247;3,48879130595299;0,198044405566524;0,208912141334271;0,272457617760158;0,195759956611806;0,195759956611806
"303";50;50;1;3;4;0,902762019645333;0,746635147963461;3,28962630593328;0,438359101979922;0,876718203959843;0,219331746210222;0,248878382654487;0,27413552549444;0,213004236359376;0,213004236359376;2,68943221742806;1,86157881878628;41,185277264357;0,669510846875169;2,67804338750068;0,158751207278739;0,206842090976253;0,286008869891368;0,158078949956637;0,158078949956637
"304";50;50;1;3;2;0,667941858336862;0,754621482220135;1,68872194537743;0,327768792509427;0,655537585018855;0,176018134742501;0,251540494073378;0,281453657562905;0,172749321708821;0,172749321708821;1,77395554613231;1,88337303786485;10,8563116900415;0,443281751988061;1,77312700795224;0,123191357370299;0,209263670873872;0,301564213612265;0,123133819996684;0,123133819996684
"305";50;50;1;3;1;0,464414671899599;0,757499290709096;0,859612619500358;0,229756896091118;0,459513792182236;0,1548048906332;0,252499763569699;0,286537539833453;0,153171264060745;0,153171264060745;1,13387433458925;1,91700935638928;2,96995622175481;0,283473964231855;1,13389585692742;0,125986037176583;0,213001039598808;0,329995135750534;0,125988428547491;0,125988428547491
"306";50;50;1;3;0,1;0,197536463574499;0,764306554478307;0,141507440151461;0,0966144044023155;0,193228808804631;0,467920108244598;0,254768851492769;0,471691467171536;0,457716228668528;0,457716228668528;0,221201574360847;5,66377769252344;0,116538434437669;0,0546272034792714;0,218508813917086;1,24118661169142;0,629308632502605;1,29487149375188;1,22607723364587;1,22607723364587
"307";50;50;1;3;0,5;0,393189585598754;0,752966408782928;0,460809775080991;0,193650841894956;0,387301683789912;0,207229107124967;0,250988802927643;0,30720651672066;0,204125910399073;0,204125910399073;0,770952980434394;2,03120308181036;0,911182957002912;0,192818409184579;0,771273636738315;0,214153605676221;0,225689231312262;0,404970203112405;0,214242676871754;0,214242676871754
"308";50;50;1;3;0,25;0,313450364187071;0,747327989609559;0,261412339262864;0,153431162493049;0,306862324986099;0,304618999166092;0,249109329869853;0,348549785683818;0,298216575889054;0,298216575889054;0,469627375163807;2,46267182409729;0,323884348473745;0,116859047720072;0,467436190880289;0,443536965432484;0,273630202677477;0,575794397286658;0,441467513609162;0,441467513609162
"309";50;50;1;4;10;1,45056806144474;1,02737796679445;10,7532485630253;0,700099081508039;1,40019816301608;0,257705571940416;0,256844491698613;0,268831214075633;0,248756937382579;0,248756937382579;6,71275353966795;3,57974530846608;433,475914507951;1,65887764238292;6,63551056953167;0,21187128359577;0,22373408177913;0,27092244656747;0,209433302350843;0,209433302350843
"310";50;50;1;4;4;1,24290654411582;1,02585502238935;4,35728287373928;0,604029834434554;1,20805966886911;0,226479008391492;0,256463755597337;0,272330179608705;0,220129306727453;0,220129306727453;5,08775975222188;3,52084780700796;70,3773558087003;1,26655039933042;5,06620159732168;0,168929523022992;0,220052987937997;0,274911546127735;0,168213724911071;0,168213724911071
"311";50;50;1;4;2;0,909199670595977;1,02688716980308;2,23471399038942;0,446349629755558;0,892699259511116;0,179696362934882;0,256721792450769;0,279339248798678;0,176435182850054;0,176435182850054;3,26616604775069;3,5159539921014;18,5576313275005;0,816319445248477;3,26527778099391;0,127584611240261;0,219747124506337;0,289962989492195;0,127549913320074;0,127549913320074
"312";50;50;1;4;1;0,617871727796674;1,01872071880095;1,13925728576096;0,305656009090112;0,611312018180223;0,154467931949168;0,254680179700238;0,284814321440241;0,152828004545056;0,152828004545056;1,97731118785241;3,57542900107491;5,03318566364328;0,494371181228407;1,97748472491363;0,123581949240776;0,223464312567182;0,314574103977705;0,123592795307102;0,123592795307102
"313";50;50;1;4;0,1;0,232238057705744;1,01716807267795;0,166136858946107;0,113342336188905;0,22668467237781;0,412590371166601;0,254292018169486;0,415342147365267;0,40272431675537;0,40272431675537;0,287414361090616;7,31308344767362;0,151659501001924;0,0709857660120797;0,283943064048319;0,907151577192255;0,457067715479601;0,947871881262026;0,896195295902507;0,896195295902507
"314";50;50;1;4;0,5;0,512213696825775;1,0101518074296;0,597990412138458;0,252170608511704;0,504341217023409;0,202470241338051;0,252537951857399;0,298995206069229;0,199358370461907;0,199358370461907;1,24994815720592;3,6535477760055;1,47299383758318;0,312640947287168;1,25056378914867;0,195304399563425;0,228346736000343;0,368248459395794;0,19540059205448;0,19540059205448
"315";50;50;1;4;0,25;0,398917633874584;1,0097902154912;0,33222960281596;0,195077839692646;0,390155679385293;0,290758691641026;0,2524475538728;0,33222960281596;0,284372374749541;0,284372374749541;0,69826590111557;4,11515406607746;0,485301114357161;0,1737860773376;0,695144309350401;0,370953759967647;0,257197129129841;0,485301114357161;0,3692954143424;0,3692954143424
