"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"231";50;100;0,5;2;0,25;0,0133638369157595;0,119799417757293;0,0105778399354449;0,00700835632428271;0,01321500493471;0,0221954219737248;0,0598997088786464;0,0211556798708898;0,0182082438468065;0,0192640145161092;0,0155252889023039;0,414603421923319;0,0106688748585263;0,0064027599359567;0,0201192323688303;0,0428256702321997;0,10365085548083;0,0426754994341052;0,0432186295677077;0,0427533687837643
"232";50;100;0,5;3;10;0,351462681062913;0,179750880330984;1,04298677440084;0,102586200065863;0,248440462354536;0,0680877015085896;0,0599169601103278;0,0347662258133615;0,0593760560219718;0,0588500401058509;1,3368333664566;0,462663413688934;23,1869944294948;0,151830877229849;0,897136668433053;0,0501713963882623;0,0514070459654372;0,0257633271438831;0,0508633438719994;0,0503393352842991
"233";50;100;0,5;3;4;0,277085827606151;0,178544737531992;0,42025890842209;0,0962642702145766;0,22133318953185;0,056400448961365;0,0595149125106638;0,0350215757018408;0,0564399312652939;0,0537742992038707;0,993893458605859;0,45655940463528;3,62790977344057;0,138670304235201;0,764218957007478;0,0411790504855937;0,0507288227372533;0,0251938178711151;0,0476679170808503;0,0451101467678025
"234";50;100;0,5;3;2;0,163395035968885;0,181315802976653;0,207150393566756;0,0816042021853833;0,164891610410701;0,0384474692445076;0,0604386009922178;0,0345250655944594;0,0499721640552753;0,043452754662579;0,528346980394681;0,465438213557257;0,869305330370833;0,111029048804292;0,515873586458199;0,0292534457988796;0,0517153570619175;0,0241473702880787;0,0416358933016094;0,0358245546151527
"235";50;100;0,5;3;1;0,0821195146043125;0,178607866452941;0,102074008111374;0,0500568135995154;0,0886678030988133;0,0273731715347709;0,0595359554843136;0,0340246693704581;0,0353955123408083;0,0295559343662711;0,187713710731042;0,471660266944579;0,20455801714895;0,0585939034479687;0,214839955711762;0,0208570789701158;0,0524066963271755;0,0227286685721056;0,0292969517239844;0,0238711061901958
"236";50;100;0,5;3;0,1;0,00484563020605266;0,176711520227022;0,00327357848693738;0,00250762968541168;0,00447844432318245;0,0132430454920646;0,058903840075674;0,0109119282897913;0,0103392220628868;0,0106084421810084;0,012662689303452;1,60305830889783;0,00847004326762279;0,0055393129754661;0,016775256365172;0,0945804023123453;0,178117589877537;0,0941115918624755;0,0941683205829237;0,0941278273823538
"237";50;100;0,5;3;0,5;0,0480364524942287;0,178639605376354;0,0460556050860241;0,0247304014299854;0,0473937376152469;0,0277650730356961;0,0595465351254513;0,0307037367240161;0,0247304014299854;0,0249786929487628;0,0604637368306415;0,504079191513288;0,0489881669827461;0,0211548440436972;0,0720553816746115;0,020199972139366;0,056008799057032;0,0217725186589982;0,0211548440436972;0,0200153837985032
"238";50;100;0,5;3;0,25;0,0231707453082506;0,177827661333393;0,0185606720997242;0,0123052136599742;0,0232471009416773;0,0256555295610673;0,059275887111131;0,0247475627996323;0,0213132552570658;0,0225921212142555;0,0209535651614707;0,644650346714323;0,0146107285765473;0,00842499181496104;0,0268659060464885;0,0256885674990102;0,0716278163015914;0,0259746285805286;0,0252749754448831;0,0253733557105725
"239";50;100;0,5;4;10;0,459986957272588;0,234349993927673;1,43157803449814;0,133769766589698;0,324012669563318;0,0668338126609252;0,0585874984819184;0,0357894508624536;0,05806863752125;0,0575635659884802;2,2146110581592;0,766967094550066;39,9873267715571;0,251657895185629;1,4867687296064;0,0467518609786227;0,0479354434093791;0,0249920792322232;0,047421784624042;0,0469261380282019
"240";50;100;0,5;4;4;0,360853930637596;0,23281007838164;0,564244739982271;0,125334237340025;0,28783121345072;0,0550885005738071;0,0582025195954101;0,035265296248892;0,0551127826936033;0,0524478112333155;1,67632891307538;0,77562307137859;6,26531370416303;0,235075453128348;1,29322557634211;0,0390677372847752;0,0484764419611618;0,0244738816568868;0,0454540426947391;0,0429391304644843
"241";50;100;0,5;4;2;0,20693480762114;0,229695526853408;0,275553029274299;0,103059157038185;0,207941772761302;0,0365194065005758;0,0574238817133519;0,0344441286592874;0,0473329402621714;0,0410981014136797;0,869137482435215;0,773270334719091;1,51654729594159;0,18361108265471;0,850763238926964;0,0270687877236474;0,0483293959199432;0,0236960514990874;0,0387304627474779;0,0332329390205846
"242";50;100;0,5;4;1;0,110758313211893;0,240949421980142;0,138060565074296;0,0673902910082216;0,119450469549825;0,0276895783029731;0,0602373554950355;0,034515141268574;0,0357390988185362;0,0298626173874563;0,311630947020472;0,783955006636313;0,360390835836733;0,0956723173419479;0,351772918068261;0,0194769341887795;0,0489971879147696;0,0225244272397958;0,0269078392524228;0,0219858073792663
"243";50;100;0,5;4;0,1;0,0100961876735537;0,248065373987032;0,00735105953611448;0,00571940679415839;0,0101387583881304;0,0206945640151641;0,062016343496758;0,0183776488402862;0,0176862887461427;0,018012353908968;0,0130902696396758;1,95943764616145;0,00876155875063074;0,00571719400953935;0,0173318268582657;0,0549979276373036;0,122464852885091;0,0547597421914421;0,05467066771622;0,0547035785214012
"244";50;100;0,5;4;0,5;0,0669571891120073;0,238883081901114;0,0642340272826383;0,0343299425163659;0,0661208565667919;0,0290259451327586;0,0597207704752785;0,0321170136413191;0,0257474568872744;0,0261365634490455;0,099850942330669;0,816013807114228;0,0835207754032264;0,0336375474076995;0,116758814995926;0,0187642184700793;0,0510008629446392;0,0208801938508066;0,018921120416831;0,0182435648431134
"245";50;100;0,5;4;0,25;0,0348880495744315;0,234536743259364;0,0282428061682229;0,0186304126676877;0,035325727647054;0,0289720305263366;0,0586341858148409;0,0282428061682229;0,0242016159798075;0,0257478273200473;0,0303177788232474;0,955798565260349;0,0214364302835878;0,0118505778649742;0,0384458698534739;0,0209074885212682;0,0597374103287718;0,0214364302835878;0,0199978501471439;0,020424368359658
"246";50;20;2,5;0;10;0,0149302345936335;0,0127236855993239;-0,0282598430304085;0,0102516644829362;0,0176418675235306;Inf;Inf;-Inf;Inf;Inf;0,029660140895912;0,0213009203304627;2,61582272199736;0,0147497253685715;0,042058403313468;Inf;Inf;Inf;Inf;Inf
"247";50;20;2,5;0;4;0,0139501405555914;0,0125713857248998;-0,0274245853620166;0,00759269589933948;0,0153369922227919;Inf;Inf;-Inf;Inf;Inf;0,0330656269186151;0,0244695215285029;0,463636669539941;0,0146197529117107;0,0451653292898908;Inf;Inf;Inf;Inf;Inf
"248";50;20;2,5;0;2;0,0119409362299036;0,0136034752717861;-0,0253070411074989;0,00227823965769087;0,00974059565758096;Inf;Inf;-Inf;Inf;Inf;0,0429894335580056;0,0352965070883597;0,156414199200242;0,0143500196397432;0,052844072705517;Inf;Inf;Inf;Inf;Inf
"249";50;20;2,5;0;1;0,000139487453284086;0,0124397944237077;-0,0272712545857223;-0,00671566394657045;-0,00748383045752807;Inf;Inf;-Inf;-Inf;-Inf;0,0707549917337055;0,0787624209960763;0,079610706222274;0,0145700019882362;0,0697368278765104;Inf;Inf;Inf;Inf;Inf
"250";50;20;2,5;0;0,1;-0,0494051153436192;0,00887488149137329;-0,0266703405140808;-0,014158724936927;-0,0370821927921629;-Inf;Inf;-Inf;-Inf;-Inf;0,195252664073365;5,71414673982686;0,0536491165700327;0,0152398882892749;0,105770278436652;Inf;Inf;Inf;Inf;Inf
"251";50;20;2,5;0;0,5;-0,0214863363234512;0,0109424152576347;-0,0280350374859657;-0,0124300730207288;-0,0261491070243718;-Inf;Inf;-Inf;-Inf;-Inf;0,120485430448767;0,251409246684188;0,060473605826532;0,0150695518339443;0,089945291324447;Inf;Inf;Inf;Inf;Inf
"252";50;20;2,5;0;0,25;-0,0396225297817398;0,0107750753217559;-0,0271949168100823;-0,0138850208587357;-0,0344524573219971;-Inf;Inf;-Inf;-Inf;-Inf;0,167388646458873;0,93708848623575;0,0552052231192579;0,0152144188612048;0,101336712557159;Inf;Inf;Inf;Inf;Inf
"253";50;20;2,5;1;10;0,0847496634521043;0,0680191807149595;0,899425219961268;0,0545193751325674;0,0940837518488371;0,0720811882270813;0,0680191807149595;0,0899425219961268;0,0653095693604961;0,0668590677678544;0,121814770561707;0,0879678264534979;10,6713917760855;0,0590840404959243;0,171447543830638;0,088118655351917;0,0879678264534979;0,106713917760855;0,0847855981116514;0,0865810096344722
"254";50;20;2,5;1;4;0,0821756265053022;0,0696182076723828;0,354098653625089;0,0453348711782261;0,0869124189845238;0,0705970166711947;0,0696182076723828;0,0885246634062722;0,0576796048816925;0,0633477667704248;0,117916887950091;0,0901851780978205;1,63040220885197;0,046812215851144;0,154990936767524;0,0870287325587529;0,0901851780978205;0,101900138053248;0,0757772744090393;0,082338935157747
"255";50;20;2,5;1;2;0,0690120925076283;0,0689935510835995;0,162718902562443;0,0309937033612516;0,065540594963768;0,0613564146456069;0,0689935510835995;0,0813594512812217;0,0467481224147341;0,0518143898220169;0,111460476679851;0,101756879279075;0,39259228740805;0,0311170534416048;0,125434058183146;0,0881029503167938;0,101756879279075;0,0981480718520125;0,070791296579651;0,078396286364466
"256";50;20;2,5;1;1;0,0450720412116252;0,0682099011736408;0,0678888608941057;0,0204990264692904;0,0401509656545618;0,0450720412116252;0,0682099011736408;0,0678888608941057;0,0453765294213262;0,0401509656545618;0,101836914913617;0,143449860624976;0,109654358854681;0,0186338950208994;0,0916309098975404;0,101836914913617;0,143449860624976;0,109654358854681;0,0913060856024069;0,0916309098975404
"257";50;20;2,5;1;0,1;-0,0277842898937005;0,0727919856641166;-0,0176482200704818;-0,00937968999618953;-0,0246074978896698;-0,148747873182256;0,0727919856641166;-0,176482200704818;-0,175828537407358;-0,174869128480988;0,180625403618345;5,89978499095462;0,0494407834347975;0,0140516450936438;0,0975989530937026;5,17704281841402;5,89978499095462;4,94407834347975;4,93774808590643;4,92874713123198
"258";50;20;2,5;1;0,5;0,0222023986880983;0,0674465950160374;0,0201459769963533;0,00846391028022764;0,0173302285212388;0,0301023532005093;0,0674465950160374;0,0402919539927067;0,0332147823923151;0,0274014972491631;0,114943484325756;0,31888841702248;0,0543790679187027;0,0136369858854303;0,0824249692417942;0,211293169716463;0,31888841702248;0,217516271674811;0,210009582635626;0,206062423104486
"259";50;20;2,5;1;0,25;0,00254069374878385;0,0708662900328456;-0,00272430248304445;-0,00151544455806502;-0,00415851982099258;0,00578875561651206;0,0708662900328456;-0,0108972099321778;-0,0114814304323047;-0,0121240645149842;0,1470676332138;1,01654337063207;0,047059853521101;0,0130434379416771;0,0875030917506849;0,76345403712458;1,01654337063207;0,752957656337617;0,748693337852264;0,743776279880822
"260";50;20;2,5;2;10;0,154759274735962;0,123421258090835;1,88773769891024;0,0991163441110723;0,170853875618029;0,0658128419497134;0,0617106290454175;0,094386884945512;0,0593664704954959;0,0607072455332124;0,324303524479356;0,234495565967762;35,7334384832266;0,156370178838533;0,455636019050462;0,0586488616512483;0,0586238914919404;0,0893335962080665;0,0560978016583238;0,0575240474051208
"261";50;20;2,5;2;4;0,146095856821447;0,122922195176292;0,720724315008489;0,08033432542;0,153543174951827;0,0627554183535835;0,0614610975881462;0,0900905393760612;0,0511047238939591;0,05595642918287;0,308616462860817;0,237478744179898;5,51117163436716;0,120512460944461;0,402968856239699;0,0569437085655414;0,0593696860449745;0,0861120567869869;0,0487698865384616;0,053519301219335
"262";50;20;2,5;2;2;0,126369550739651;0,124607694560665;0,34831446538853;0,0596385936180828;0,121550022874621;0,0561755358519525;0,0623038472803323;0,0870786163471324;0,0449767529004983;0,0480468652411713;0,267167006932075;0,247973716728895;1,31598302284695;0,0756713067598099;0,298590080352566;0,0527949508183789;0,0619934291822237;0,0822489389279342;0,0430380557196419;0,0466547000550884
"263";50;20;2,5;2;1;0,0864901984189239;0,121297203309292;0,160675691463526;0,0463525684846721;0,0844184071072731;0,043245099209462;0,0606486016546459;0,0803378457317629;0,0513028921336762;0,0422092035536366;0,196374311149986;0,290788917863241;0,313686798258128;0,0418640257199362;0,184544416119921;0,0490935777874966;0,0726972294658102;0,078421699564532;0,0512834315069218;0,0461361040299801
"264";50;20;2,5;2;0,1;-0,00372258546910398;0,133353174635375;-0,0073192147251363;-0,00390669948676872;-0,0103126177766737;-0,00996474398638368;0,0666765873176876;-0,0365960736256815;-0,0366168421945542;-0,0366424593644183;0,170557462082173;6,03970899242054;0,0466094802606617;0,0132502220322034;0,0920638676528309;1,22211946175792;1,50992724810513;1,16523700651654;1,16403200552907;1,16230632911699
"265";50;20;2,5;2;0,5;0,0678028525086836;0,126999996189138;0,0687721838383151;0,0297149713442701;0,0620017322084336;0,0459640744878736;0,063499998094569;0,0687721838383151;0,0583049840036387;0,049016673163618;0,151614562651003;0,466591775428824;0,0909977334511918;0,020949494548326;0,117678947784714;0,0696758100418213;0,116647943857206;0,0909977334511918;0,0806555540110551;0,0735493423654465
"266";50;20;2,5;2;0,25;0,0433436514300779;0,130271014707011;0,0207807268199728;0,0103637782926586;0,0249288978890784;0,0493774201979489;0,0651355073535056;0,0415614536399456;0,0392594367275705;0,0363398010956816;0,148541564345682;1,15177765417578;0,0492680911270064;0,0135438438486277;0,0899944687120426;0,192776368433918;0,287944413543945;0,197072364508026;0,194354159227808;0,19123824601309
"267";50;20;2,5;3;10;0,228806480154334;0,182326082187124;2,80091674307931;0,146265198499368;0,252282150544355;0,064868076527923;0,0607753607290413;0,0933638914359771;0,0584044180207716;0,0597600509064363;0,64123075835952;0,463895604934398;78,3101717519257;0,308509179391423;0,90030701956977;0,051539446084485;0,051543956103822;0,0870113019465841;0,0491900747140769;0,0505172272091926
"268";50;20;2,5;3;4;0,216781561447829;0,182058382556888;1,08735944547834;0,119571889739242;0,227965280726681;0,0620789568163602;0,0606861275189625;0,0906132871231947;0,0507104808864314;0,0553856077338409;0,598550794346958;0,461592149231289;12,067611545545;0,232593112550472;0,779706020947324;0,0490845882210587;0,0512880165812543;0,0838028579551738;0,0418344556601196;0,046024313736474
"269";50;20;2,5;3;2;0,182594611509005;0,178450273031775;0,542386754061732;0,0891302817844235;0,17741788140108;0,0541129836270441;0,0594834243439249;0,090397792343622;0,0448120410690381;0,0467537169057533;0,508572988250947;0,471775364445225;2,95377398497668;0,148647937312694;0,572224684596677;0,0446663367949157;0,0524194849383584;0,0820492773604632;0,0375748952651533;0,0397378253192137
"270";50;20;2,5;3;1;0,134794120729231;0,181907673976122;0,257598856966623;0,0745666296468359;0,134746310974283;0,0449313735764103;0,0606358913253739;0,0858662856555409;0,0550200903294556;0,0449154369914277;0,349251840846056;0,513331600849495;0,697580480961661;0,0841110026092029;0,34504657566724;0,0388057600940062;0,0570368445388327;0,0775089423290735;0,0457937680872327;0,0383385084074711
"271";50;20;2,5;3;0,1;0,0182316459569545;0,17531276903729;0,00193041217184015;0,000989361897316021;0,00245539885520268;0,0325353952549485;0,0584375896790967;0,00643470723946715;0,0061820826147529;0,0058162957730424;0,166048993901612;6,19545685007021;0,0454303423158658;0,0129124806984223;0,0896937600415639;0,528806354761833;0,688384094452246;0,504781581287397;0,50416063526951;0,503281653566553
"272";50;20;2,5;3;0,5;0,107987525920041;0,177905380483498;0,113838378632733;0,0491844906108811;0,102207993638154;0,0488037154927885;0,0593017934944992;0,075892252421822;0,0643379595887897;0,0538683424954277;0,228820952948131;0,685969980787536;0,170807688724189;0,0370620442130593;0,195303857234201;0,0467363057492097;0,0762188867541707;0,0759145283218617;0,0634172756534571;0,0542510714539447
"273";50;20;2,5;3;0,25;0,0840472744405152;0,185592867095586;0,0445683330579927;0,0223672610003656;0,0542323069182995;0,0638315331790709;0,0618642890318619;0,0594244440773236;0,0564868682196693;0,0527043287978484;0,176331609811039;1,39066067371247;0,063121254188638;0,0170893047111856;0,111396811547381;0,101707611541335;0,154517852634718;0,112215563002023;0,108991787824672;0,105208099794749
"274";50;20;2,5;4;10;0,299880645818114;0,23881840908185;3,71065728633678;0,191103770938803;0,330021791406837;0,0637635372118327;0,0597046022704626;0,0927664321584196;0,0572315115169239;0,0586311368406892;1,06031102994385;0,767521385226491;136,520036530116;0,509256409095417;1,4878317962006;0,0479381429806417;0,0479700865766557;0,0853250228313223;0,0456739341907452;0,0469596910675815
"275";50;20;2,5;4;4;0,289024019896695;0,242638572565396;1,47961935847663;0,159876666862788;0,304153628262557;0,062075077546583;0,0606596431413491;0,0924762099047891;0,0508528133795418;0,0554220367200509;0,98904017277198;0,763410300810559;21,4123152655424;0,383878485157467;1,28727832527346;0,0456226596240751;0,0477131438006599;0,0836418565060249;0,0388377061155406;0,0427416631438454
"276";50;20;2,5;4;2;0,240583894654009;0,234023093830986;0,731750549431395;0,11891900178648;0,234839917292928;0,0534738357477521;0,0585057734577465;0,0914688186789243;0,0448416891985754;0,046414314010701;0,845489667318649;0,785237905883242;5,16829647580969;0,248688623968537;0,951662888559024;0,0417693654580675;0,0490773691177026;0,0807546324345264;0,0353604137205264;0,0371743315843369
"277";50;20;2,5;4;1;0,177967403855671;0,23773325428829;0,346604768391362;0,0999453868958589;0,179450940092922;0,0444918509639178;0,0594333135720724;0,0866511920978406;0,0553096362380905;0,0448627350232305;0,571387175049286;0,828167811045785;1,23716492278579;0,14480842504927;0,57865604506215;0,0357116984405804;0,0517604881903615;0,077322807674112;0,0443475801713388;0,0361660028163843
"278";50;20;2,5;4;0,1;0,0393713480479957;0,234105160472976;0,0107545238086279;0,00565746684966489;0,0146197299244801;0,0526952848971815;0,058526290118244;0,0268863095215698;0,026513246226989;0,0259731753506976;0,166699968993542;6,59496369639526;0,0457871011634425;0,0130062253274437;0,0902697187020085;0,298619705485673;0,412185231024704;0,286169382271515;0,285649223753983;0,284913799653214
"279";50;20;2,5;4;0,5;0,151271090515121;0,232969420662809;0,16182955938909;0,0699734507874992;0,145412154765143;0,0512739170627697;0,0582423551657023;0,0809147796945451;0,0686489123879171;0,0574792010663449;0,349960350345267;0,994219158552313;0,292235550202037;0,0618522727588772;0,31620970077212;0,0402068417216529;0,0621386974095195;0,0730588875505092;0,0595328125304193;0,0494077657456437
"280";50;20;2,5;4;0,25;0,12141988916544;0,232555571314183;0,0665651021427471;0,0333951714016752;0,0809647259965514;0,0691612345741348;0,0581388928285458;0,0665651021427471;0,0632527820273411;0,0590126778081527;0,22415704069963;1,70674819649598;0,0861788190327114;0,0230190614641697;0,147484833745843;0,0727274222122881;0,106671762280999;0,0861788190327114;0,082580883002709;0,0783513179274791
"281";50;50;1;0;10;0,0178765297261821;0,0127759257848334;-0,0137825498893949;0,00887843455482065;0,0177568691096413;Inf;Inf;-Inf;Inf;Inf;0,0421827948407041;0,0210409952545291;2,32773304891797;0,010390462683343;0,0415618507333718;Inf;Inf;Inf;Inf;Inf
"282";50;50;1;0;4;0,0172320664580668;0,0136199566741966;-0,0103514817338156;0,00859898778183889;0,0171979755636778;Inf;Inf;-Inf;Inf;Inf;0,0421119315431668;0,0224619270130638;0,3907438513998;0,0104080583890771;0,0416322335563085;Inf;Inf;Inf;Inf;Inf
"283";50;50;1;0;2;0,0113999864212837;0,0131636943164668;-0,0119057481826328;0,00574156808466335;0,0114831361693267;Inf;Inf;-Inf;Inf;Inf;0,0407222245277667;0,0265092472057101;0,112689538335098;0,0101259940398972;0,0405039761595886;Inf;Inf;Inf;Inf;Inf
"284";50;50;1;0;1;-0,000189418873646905;0,0126824277840085;-0,0131207327191981;-9,46227222845811e-05;-0,000189245444569154;-Inf;Inf;-Inf;-Inf;-Inf;0,0400655831698642;0,0438565328213297;0,0438935794831149;0,0100035346735225;0,0400141386940901;Inf;Inf;Inf;Inf;Inf
"285";50;50;1;0;0,1;-0,0189496688753944;0,00734666502071722;-0,0135336867976947;-0,00941109573936295;-0,0188221914787259;-Inf;Inf;-Inf;-Inf;-Inf;0,0425760693255149;2,34200590184334;0,0212367972424757;0,0104873439282892;0,0419493757131566;Inf;Inf;Inf;Inf;Inf
"286";50;50;1;0;0,5;-0,0111720392671439;0,0127208971242194;-0,0130919510164957;-0,00562887301040751;-0,011257746020815;-Inf;Inf;-Inf;-Inf;-Inf;0,0412153237800202;0,114261885362789;0,0268507602949139;0,0102485725089745;0,0409942900358981;Inf;Inf;Inf;Inf;Inf
"287";50;50;1;0;0,25;-0,0154806407225889;0,016701629288751;-0,012386841534133;-0,00772926796392934;-0,0154585359278587;-Inf;Inf;-Inf;-Inf;-Inf;0,041886113921513;0,389066253493794;0,0223488319347515;0,0103521935730617;0,0414087742922468;Inf;Inf;Inf;Inf;Inf
"288";50;50;1;1;10;0,106568997565252;0,0689540177649228;0,540947161175293;0,0476876081112025;0,0953752162224051;0,0757315018815927;0,0689540177649228;0,0540947161175293;0,067776825641827;0,067776825641827;0,171695036835854;0,0868686711100043;6,15875381477537;0,0423269119320713;0,169307647728285;0,0867059936021061;0,0868686711100043;0,0615875381477537;0,085500362102784;0,085500362102784
"289";50;50;1;1;4;0,0957372429258783;0,0699716514993132;0,21494471179158;0,0436502523525062;0,0873005047050124;0,0697799072557393;0,0699716514993132;0,0537361779478951;0,0636306304163304;0,0636306304163304;0,153181202530845;0,0882540312721486;0,939989310953157;0,0379920806582328;0,151968322632931;0,0813775138445113;0,0882540312721486;0,0587493319345723;0,0807331713987446;0,0807331713987446
"290";50;50;1;1;2;0,0684063404943844;0,0695354900274725;0,0988442465062396;0,0324627236511861;0,0649254473023722;0,0540799605898159;0,0695354900274725;0,0494221232531198;0,0513280728951827;0,0513280728951827;0,112573051852204;0,0920049103508618;0,224471972219974;0,0281452680011556;0,112581072004622;0,0703581574076274;0,0920049103508618;0,0561179930549935;0,0703631700028891;0,070363170002889
"291";50;50;1;1;1;0,0357842439762135;0,0702806292185112;0,04224766326804;0,0176407687381238;0,0352815374762476;0,0357842439762135;0,0702806292185112;0,04224766326804;0,0352815374762476;0,0352815374762476;0,0639040643218068;0,110294625274968;0,0589596464489524;0,0159788699612399;0,0639154798449595;0,0639040643218068;0,110294625274968;0,0589596464489524;0,0639154798449595;0,0639154798449595
"292";50;50;1;1;0,1;-0,0094636647106964;0,0681332372655026;-0,00748389915085712;-0,00522413308006461;-0,0104482661601292;-0,0672519736714266;0,0681332372655026;-0,0748389915085712;-0,0742488816112507;-0,0742488816112507;0,0382559540560092;2,40485772904352;0,0190581660866855;0,00942250018539506;0,0376900007415802;1,93192567982846;2,40485772904352;1,90581660866855;1,9033450374498;1,9033450374498
"293";50;50;1;1;0,5;0,0172455844172942;0,0672649569044894;0,0151303659782019;0,00768963158000191;0,0153792631600038;0,0272676631696787;0,0672649569044894;0,0302607319564039;0,0243167501603653;0,0243167501603653;0,0393319554086114;0,178876478255974;0,024039214070837;0,00976731005384058;0,0390692402153623;0,0983298885215285;0,178876478255974;0,0961568562833481;0,0976731005384058;0,0976731005384058
"294";50;50;1;1;0,25;0,00286003960415188;0,0687806992611943;0,000801796723587933;0,00039515353857375;0,000790307077147501;0,00833837667458099;0,0687806992611943;0,00320718689435173;0,00230412127450144;0,00230412127450144;0,0354291454122042;0,457652462361763;0,0185833608237139;0,00875004747792129;0,0350001899116852;0,301147736003735;0,457652462361763;0,297333773179423;0,297501614249324;0,297501614249324
"295";50;50;1;2;10;0,196222800770992;0,125755768516667;1,09915409492812;0,0869733295120065;0,173946659024013;0,0697212498254984;0,0628778842583333;0,054957704746406;0,0618061633126831;0,0618061633126831;0,458933775915988;0,233030257936247;18,0599032191083;0,113163101198422;0,452652404793687;0,0579403892093935;0,0582575644840618;0,0451497580477708;0,0571473661052029;0,0571473661052029
"296";50;50;1;2;4;0,166583428360598;0,120422418612141;0,44112150648616;0,0748821073184613;0,149764214636923;0,0607087473280659;0,0602112093060703;0,0551401883107701;0,0545792456948239;0,0545792456948239;0,399406338234028;0,234429038389359;2,8002428395313;0,0991497713587892;0,396599085435157;0,0530461542967069;0,0586072595973396;0,0437537943676765;0,0526733160343568;0,0526733160343567
"297";50;50;1;2;2;0,127211883037963;0,127137280331925;0,213016682939751;0,0600774787298552;0,12015495745971;0,050284911979863;0,0635686401659623;0,0532541707349377;0,0474954172166656;0,0474954172166656;0,275462630947301;0,23840352125537;0,656784118024594;0,0689730981581475;0,27589239263259;0,0430410360855158;0,0596008803138425;0,0410490073765371;0,0431081863488422;0,0431081863488422
"298";50;50;1;2;1;0,0717291194981593;0,125846915342832;0,0990795025000506;0,0353630891309322;0,070726178261864;0,0358645597490796;0,0629234576714162;0,0495397512500253;0,0353630891309322;0,035363089130932;0,134407119655241;0,256380770513179;0,154621667159812;0,0336519896515416;0,134607958606166;0,0336017799138103;0,0640951926282948;0,0386554167899529;0,0336519896515416;0,0336519896515416
"299";50;50;1;2;0,1;-0,0008609328061851;0,120111558142423;-0,00205680014686474;-0,00147550556102957;-0,00295101112205909;-0,00305903855347846;0,0600557790712113;-0,0102840007343237;-0,0104854371087606;-0,0104854371087604;0,0355802071165767;2,53884944146312;0,0177122554375508;0,00876311762510662;0,0350524705004265;0,449200114846781;0,634712360365781;0,44280638593877;0,442537440067884;0,442537440067884
"300";50;50;1;2;0,5;0,0446559411138299;0,123019096603822;0,0423756370405983;0,0205022694326256;0,0410045388652511;0,0353036212445147;0,0615095483019112;0,0423756370405983;0,0324169343047724;0,0324169343047724;0,0607855419335804;0,327049994439744;0,0416762494317231;0,0151317823652774;0,0605271294611096;0,0379909637084877;0,0817624986099359;0,0416762494317231;0,0378294559131935;0,0378294559131935
"301";50;50;1;2;0,25;0,0226302930451396;0,125754780862011;0,0149996987702721;0,00923002454996491;0,0184600490999298;0,0329890375281154;0,0628773904310054;0,0299993975405441;0,0269099145695433;0,0269099145695433;0,0373585866109871;0,601549065343164;0,0198615917088163;0,009231907744528;0,036927630978112;0,0793869965483475;0,150387266335791;0,0794463668352653;0,078471215828488;0,0784712158284881
"302";50;50;1;3;10;0,281694613891353;0,179573779930004;1,66595886068205;0,12418133896521;0,24836267793042;0,0667272116948935;0,0598579266433347;0,0555319620227349;0,0588316146994761;0,0588316146994763;0,903738967095786;0,459439142076986;37,9584240754131;0,222858440589868;0,891433762359472;0,0507097975981524;0,0510487935641095;0,042176026750459;0,0500193388879481;0,0500193388879481
"303";50;50;1;3;4;0,24901143245198;0,180049735494897;0,640117636623673;0,111903739395046;0,223807478790091;0,0604989034955841;0,060016578498299;0,0533431363853061;0,0543754434388182;0,0543754434388179;0,7794526187273;0,460803590818492;5,86991154508886;0,193564050575364;0,774256202301454;0,046009355966542;0,0512003989798325;0,0407632746186727;0,0457026230525164;0,0457026230525164
"304";50;50;1;3;2;0,174989455441101;0,176009901758808;0,318647792634882;0,0821821635053708;0,164364327010742;0,0461137704755354;0,0586699672529361;0,0531079654391469;0,0433138032862232;0,0433138032862232;0,532522701391275;0,467290370535409;1,42496137234284;0,133388364637684;0,533553458550734;0,0369807431521719;0,0519211522817121;0,0395822603428566;0,0370523235104677;0,0370523235104677
"305";50;50;1;3;1;0,10541993406163;0,180114906639689;0,153210619379449;0,0519578493408588;0,103915698681718;0,0351399780205434;0,0600383022132296;0,0510702064598164;0,0346385662272392;0,0346385662272392;0,253617187967817;0,484072531649449;0,332298230219905;0,0635341165100078;0,254136466040031;0,0281796875519797;0,0537858368499388;0,0369220255799895;0,028237385115559;0,028237385115559
"306";50;50;1;3;0,1;0,00837831041045173;0,182988837407172;0,00381596027209202;0,00258887752093934;0,00517775504187867;0,019846360733733;0,060996279135724;0,0127198675736401;0,0122649543067584;0,0122649543067584;0,0343764102187527;2,77608769923092;0,0171197533412581;0,00846682038240676;0,033867281529627;0,192889857338557;0,308454188803436;0,190219481569535;0,190033079694018;0,190033079694018
