"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"275";50;20;2,5;4;4;0,0133460767321196;-0,0032226441044898;-0,0909296213782032;-0,00278284542731733;0,00389746909477573;0,00286640102917773;-0,000805661026122451;-0,0056831013361377;-0,000885154300226517;0,000710186087602611;0,242292427154451;0,185689385557595;7,06432169229638;0,0928153599661286;0,316813122987173;0,0111765176358584;0,0116055865973497;0,0275950066105327;0,00939030399657317;0,0105191857241835
"276";50;20;2,5;4;2;0,00820859504300042;-0,00114646535220331;-0,0351472504626091;-0,00240011926341177;-0,00438195743162861;0,0018244989494433;-0,000286616338050827;-0,00439340630782614;-0,000905031159298383;-0,000866060380865498;0,215203171529673;0,195596204989181;1,80636510398591;0,0660891781344184;0,239940362926749;0,0106315905052573;0,0122247628118238;0,0282244547497799;0,00939705501598761;0,00937267042682614
"277";50;20;2,5;4;1;-0,00536354287672802;-0,0041524119304297;-0,0260617159157004;-0,00654939405682309;-0,0397335695702683;-0,00134088571918201;-0,00103810298260743;-0,0065154289789251;-0,00362442543986796;-0,00993339239256708;0,182767441844767;0,231716882913786;0,484246745545442;0,0581658412861191;0,205610778658698;0,011422965115298;0,0144823051821116;0,0302654215965901;0,017813288893874;0,0128506736661686
"278";50;20;2,5;4;0,1;0,0199568650484633;0,00606594820240769;-0,000555796031171008;-0,000283277383100217;-0,00101962942409073;0,0267106091491046;0,00151648705060192;-0,00138949007792752;-0,00132755581398024;-0,00181145711729562;0,205768901019884;5,21421563140661;0,0561810391673667;0,0159746647610047;0,110866427629443;0,368606239051244;0,325888476962913;0,351131494796042;0,350843574813566;0,34992216220543
"279";50;20;2,5;4;0,5;0,0122782117342402;-0,00202345753208721;-0,00929633276816699;-0,00353482936052152;-0,0250896387322106;0,00416174701984861;-0,000505864383021803;-0,0046481663840835;-0,00346791802241702;-0,00991755050807061;0,213497225678605;0,386540173593227;0,161045921213672;0,0367668637996414;0,191310189952112;0,0245286334649133;0,0241587608495767;0,0402614803034179;0,0353881064071549;0,0298922171800174
"280";50;20;2,5;4;0,25;0,0243932782161445;-0,00962438957511003;-0,00610630540282442;-0,00303327281341725;-0,0114253289477912;0,0138945048322371;-0,00240609739377751;-0,00610630540282442;-0,00574523010494016;-0,00832756793466928;0,227591858277142;0,986961182872196;0,0794590972696825;0,0217450747310656;0,141778444965884;0,0738418437241096;0,0616850739295122;0,0794590972696825;0,0780104555976978;0,0753197988881256
"281";50;50;1;0;10;0,000176219285600831;0,000123659478185299;0,00179861743261606;8,74252918835015e-05;0,000174850583767003;Inf;Inf;Inf;Inf;Inf;0,0406845213095423;0,0202437240444612;2,02288247190506;0,0100200533457245;0,0400802133828981;Inf;Inf;Inf;Inf;Inf
"282";50;50;1;0;4;8,8722142640641e-05;6,7530639166405e-05;5,46570853802894e-05;4,42103947230653e-05;8,84207894461306e-05;Inf;Inf;Inf;Inf;Inf;0,0407880967915273;0,0214335594317506;0,342437240315217;0,0100759617500198;0,0403038470000792;Inf;Inf;Inf;Inf;Inf
"283";50;50;1;0;2;-0,000679278063435982;-0,000532458248679432;-0,00110113318109876;-0,000338652847216832;-0,000677305694433665;-Inf;-Inf;-Inf;-Inf;-Inf;0,0406553814563367;0,0253477121252599;0,101386915594982;0,0101085238048065;0,0404340952192262;Inf;Inf;Inf;Inf;Inf
"284";50;50;1;0;1;-0,000813866185929355;-0,000808723411859458;-0,000824706652491212;-0,000406836931833252;-0,000813673863666505;-Inf;-Inf;-Inf;-Inf;-Inf;0,0400665922369093;0,0402542622429878;0,0402119060019452;0,0100136535225316;0,0400546140901266;Inf;Inf;Inf;Inf;Inf
"285";50;50;1;0;0,1;0,00045076424118019;0,00252077836168177;0,000318661083710682;0,000223731639167574;0,000447463278335147;Inf;Inf;Inf;Inf;Inf;0,0413338724131756;2,04807070925225;0,0205675405653523;0,0101800012865868;0,040720005146347;Inf;Inf;Inf;Inf;Inf
"286";50;50;1;0;0,5;-0,000636592554764318;-0,00112527101676764;-0,000490016200789209;-0,000317146136703048;-0,000634292273406096;-Inf;-Inf;-Inf;-Inf;-Inf;0,040459309721171;0,100717722743196;0,0252342982116059;0,0100598843411159;0,0402395373644635;Inf;Inf;Inf;Inf;Inf
"287";50;50;1;0;0,25;-0,00110778314316857;-0,00299880474896269;-0,000808484329178687;-0,000550768458557842;-0,00110153691711568;-Inf;-Inf;-Inf;-Inf;-Inf;0,0408063642154635;0,341627921345883;0,0214472621365658;0,0100805749618608;0,0403222998474431;Inf;Inf;Inf;Inf;Inf
"288";50;50;1;1;10;0,0094509680633903;-0,000817256286874457;-0,0105967296758518;-0,000559310505245048;-0,0011186210104901;0,00671617470397307;-0,000817256286874457;-0,00105967296758518;-0,000794929586429194;-0,000794929586429194;0,0611159959985853;0,0306307775402831;3,03910061393185;0,0150586142843584;0,0602344571374334;0,0308635779792856;0,0306307775402831;0,0303910061393185;0,0304184008544039;0,0304184008544039
"289";50;50;1;1;4;0,00732326800995375;-0,000802917910092127;-0,00321187284458047;-0,000466156669241213;-0,000932313338482427;0,00533770293488748;-0,000802917910092127;-0,000802968211145116;-0,000679534278451707;-0,000679534278451707;0,0576197573378371;0,0314946462546146;0,502189789210244;0,0142608750990962;0,0570435003963848;0,030610496085726;0,0314946462546146;0,0313868618256403;0,0303043595855794;0,0303043595855794
"290";50;50;1;1;2;0,00290015047047332;-0,000705323429810223;-0,00155804950381278;-0,000299659644926509;-0,000599319289853018;0,00229277026097615;-0,000705323429810223;-0,000779024751906388;-0,000473803500402544;-0,000473803500402544;0,0508886570977728;0,0351309457492158;0,139835236292042;0,0126807951562439;0,0507231806249755;0,031805410686108;0,0351309457492158;0,0349588090730105;0,0317019878906097;0,0317019878906097
"291";50;50;1;1;1;0,000254337087025602;-0,000621882300132381;0,000400155076993425;5,13434444185945e-05;0,000102686888837189;0,000254337087025602;-0,000621882300132381;0,000400155076993425;0,000102686888837189;0,000102686888837189;0,0452012460209673;0,0505459135929795;0,0506793137916505;0,0112967755388394;0,0451871021553574;0,0452012460209673;0,0505459135929795;0,0506793137916505;0,0451871021553574;0,0451871021553574
"292";50;50;1;1;0,1;0,00181319272904557;0,00561739980367215;0,000529681436668317;0,000374841423758182;0,000749682847516364;0,0128851553180207;0,00561739980367215;0,00529681436668317;0,00532749760947317;0,00532749760947317;0,0410154670192181;2,03833465362058;0,0204104682710322;0,0101016226443995;0,0404064905775978;2,07128108447051;2,03833465362058;2,04104682710322;2,04052777416869;2,04052777416869
"293";50;50;1;1;0,5;0,00114208283838757;-0,00127916293106034;-0,000578007567455019;-0,00030323715851921;-0,000606474317038419;0,00180579152294735;-0,00127916293106034;-0,00115601513491004;-0,000958920092118234;-0,000958920092118234;0,0432673454417199;0,110945052841772;0,0278538055617555;0,0107651616700319;0,0430606466801277;0,1081683636043;0,110945052841772;0,111415222247022;0,107651616700319;0,107651616700319
"294";50;50;1;1;0,25;0,00135390206245234;-0,00145088662859127;-0,000562451108951645;-0,000354123057244887;-0,000708246114489774;0,00394726889824571;-0,00145088662859127;-0,00224980443580658;-0,00206487451165049;-0,00206487451165049;0,0415220805455796;0,349744787399981;0,0218910906730976;0,0102588774660149;0,0410355098640597;0,352937684637427;0,349744787399981;0,350257450769562;0,348801833844507;0,348801833844507
"295";50;50;1;2;10;0,0189556057116529;-0,00159064971638645;-0,0227861900148731;-0,00109173513174921;-0,00218347026349841;0,00673524440698521;-0,000795324858193225;-0,00113930950074366;-0,000775823579776488;-0,000775823579776488;0,12027670571377;0,0607276245235404;6,1162953206526;0,0296487019182107;0,118594807672843;0,0151849340963635;0,0151819061308851;0,0152907383016315;0,0149725944686964;0,0149725944686964
"296";50;50;1;2;4;0,0152244347711097;-0,00120375065989009;-0,00492351482416709;-0,000645511884321381;-0,00129102376864276;0,00554830917353442;-0,000601875329945045;-0,000615439353020886;-0,000470493593128615;-0,000470493593128615;0,107900070393181;0,061473453145136;0,99190500783253;0,0267606199086015;0,107042479634406;0,0143304780990944;0,015368363286284;0,0154985157473833;0,0142165793264446;0,0142165793264446
"297";50;50;1;2;2;0,00463498014666319;-0,0025909007950089;-0,002393902915518;-0,00118559250712869;-0,00237118501425737;0,00183213677163962;-0,00129545039750445;-0,0005984757288795;-0,000937293174839016;-0,000937293174839016;0,0834296571795845;0,0655809779907922;0,262180720940442;0,0208546635228147;0,0834186540912588;0,0130358839343101;0,0163952444976981;0,0163862950587777;0,0130341647017592;0,0130341647017592
"298";50;50;1;2;1;-0,000850132154567307;-0,000877728621330398;-0,00273813734077755;-0,000574371777181004;-0,00114874355436201;-0,000425066077283653;-0,000438864310665199;-0,00136906867038877;-0,000574371777181004;-0,000574371777181004;0,0601591290344669;0,0812472773691919;0,0804090823470418;0,015035136187979;0,0601405447519161;0,0150397822586167;0,020311819342298;0,0201022705867604;0,015035136187979;0,015035136187979
"299";50;50;1;2;0,1;0,0019559091411146;-0,000928223618555268;-0,000117894272229774;-7,92831239842529e-05;-0,000158566247968506;0,00694967299048901;-0,000464111809277634;-0,000589471361148869;-0,000563412454876063;-0,000563412454876063;0,0416103838252824;2,0701566636372;0,0207132290310089;0,0102483429261651;0,0409933717046605;0,52533109579419;0,517539165909301;0,517830725775223;0,517541317771339;0,517541317771339
"300";50;50;1;2;0,5;0,00334852130334062;2,85450646462238e-05;-0,000481122543420476;-7,81464816423938e-05;-0,000156292963284788;0,00264723852803799;1,42725323231119e-05;-0,000481122543420476;-0,00012356043655925;-0,00012356043655925;0,0509225123600913;0,140722094258924;0,0350910918878184;0,0126885922314755;0,0507543689259021;0,0318265702250571;0,035180523564731;0,0350910918878184;0,0317214805786888;0,0317214805786888
"301";50;50;1;2;0,25;0,00393139004032061;-0,00041346186609803;-0,000213109336038075;-9,92536083132545e-05;-0,000198507216626509;0,00573093655124586;-0,000206730933049015;-0,000426218672076151;-0,000289371507732202;-0,000289371507732202;0,0449789785754166;0,383578790208597;0,0239344668126556;0,0111178546680835;0,0444714186723339;0,0955803294727602;0,0958946975521492;0,0957378672506225;0,0945017646787096;0,0945017646787096
"302";50;50;1;3;10;0,0311319790625282;-0,00049007324509498;-0,012415282432876;-0,000298696711440005;-0,00059739342288001;0,00737447595709986;-0,000163357748364993;-0,000413842747762535;-0,000141509263677388;-0,000141509263677388;0,22113682627141;0,112016929615157;11,1604940599445;0,0545219945217317;0,218087978086927;0,0124082330296736;0,0124463255127953;0,0124005489554939;0,0122371587704331;0,0122371587704331
"303";50;50;1;3;4;0,0201663592492078;-0,0037130532297609;-0,0154004029165868;-0,00229465010830454;-0,00458930021660908;0,00489954461151248;-0,0012376844099203;-0,00128336690971557;-0,00111499953308544;-0,00111499953308544;0,191991480074903;0,111734935827854;1,79452289821723;0,047668398398861;0,190673593595444;0,011332830421088;0,0124149928697615;0,012461964570953;0,0112550385108422;0,0112550385108422
"304";50;50;1;3;2;0,00846464570798577;-0,0020696671801419;-0,00754835054752867;-0,00101157054485945;-0,00202314108971891;0,00223063000196696;-0,0006898890600473;-0,00125805842458811;-0,000533144489282234;-0,000533144489282234;0,138010800411363;0,11663881943062;0,462796314942211;0,0345637857621309;0,138255143048524;0,00958408336190023;0,0129598688256245;0,0128554531928392;0,00960105160059192;0,00960105160059192
"305";50;50;1;3;1;-0,00142789320656123;-0,00313925297583673;-0,00208616739175982;-0,00094029184182598;-0,00188058368365196;-0,000475964402187075;-0,00104641765861224;-0,000695389130586606;-0,000626861227883987;-0,000626861227883987;0,0848306709803324;0,130782860664291;0,132522800929851;0,0212010754264972;0,0848043017059888;0,00942563010892582;0,014531428962699;0,0147247556588723;0,00942270018955431;0,00942270018955431
"306";50;50;1;3;0,1;0,00328064332502448;-0,0023302250110131;7,08445009485748e-05;5,33040871566748e-05;0,00010660817431335;0,00777111704836425;-0,000776741670337699;0,000236148336495249;0,000252531140640007;0,000252531140640007;0,0430493686453265;2,13017919654726;0,0214411562114664;0,010603100254737;0,0424124010189479;0,24155479073211;0,23668657739414;0,238235069016294;0,237980694606319;0,237980694606319
"307";50;50;1;3;0,5;0,0048147323889034;-0,00264816837740911;-0,000567931264410904;-0,000215588258663635;-0,00043117651732727;0,00253758677885306;-0,000882722792469703;-0,000378620842940602;-0,000227249978055538;-0,000227249978055538;0,0649470995221296;0,192731161748101;0,0481620065693848;0,0162104026548653;0,0648416106194614;0,0180408609783693;0,0214145735275668;0,0214053362530599;0,0180115585054059;0,0180115585054059
"308";50;50;1;3;0,25;0,00457276160070075;-0,00492886589480701;-0,00126342355446207;-0,000806561964074137;-0,00161312392814827;0,00444392548671364;-0,001642955298269;-0,00168456473928276;-0,00156767467090941;-0,00156767467090941;0,0503118502934675;0,433703819761286;0,0271217089898511;0,0124437824259723;0,049775129703889;0,047516747499386;0,0481893133068096;0,048216371537513;0,0470098447203397;0,0470098447203397
"309";50;50;1;4;10;0,0376805637426978;-0,00336057214689012;-0,0282867826429509;-0,00229864698926185;-0,00459729397852371;0,00669426791368739;-0,000840143036722529;-0,000707169566073773;-0,000816747800812391;-0,000816747800812391;0,360327817715883;0,182827790936487;18,2111227145123;0,0888490020122232;0,355396008048893;0,0113728467466576;0,0114267369335305;0,0113819516965702;0,0112171865040432;0,0112171865040432
"310";50;50;1;4;4;0,0314416932684827;-0,00169555296590618;-0,00555357021912073;-0,000798097250291452;-0,0015961945005829;0,00572921877940637;-0,000423888241476544;-0,000347098138695046;-0,00029085416711611;-0,00029085416711611;0,312960733153861;0,183783637954536;2,93055542303142;0,0777395710847094;0,310958284338838;0,0103912743429993;0,0114864773721585;0,0114474821212165;0,010324786784688;0,010324786784688
"311";50;50;1;4;2;0,0116891897535822;-0,00352626588326599;-0,000832821080215318;-0,00116727836403596;-0,00233455672807192;0,00231027897645139;-0,000881566470816497;-0,000104102635026915;-0,000461407286723602;-0,000461407286723602;0,214515637495228;0,188079666707202;0,746542623805781;0,0537808248737521;0,215123299495008;0,00837951708965735;0,0117549791692001;0,0116647284969653;0,00840325388652376;0,00840325388652376
"312";50;50;1;4;1;-0,000888983641488483;-0,00354218975654685;-0,00197348189264224;-0,000743664925861864;-0,00148732985172373;-0,000222245910372121;-0,000885547439136714;-0,000493370473160559;-0,000371832462930932;-0,000371832462930932;0,118970574438395;0,200080087958182;0,202410625181628;0,0297333085400698;0,118933234160279;0,00743566090239966;0,0125050054973864;0,0126506640738518;0,00743332713501745;0,00743332713501745
"313";50;50;1;4;0,1;0,00378698454654391;-0,00490191685883712;-0,000322253586310606;-0,000220449578449633;-0,000440899156899266;0,00672789539792164;-0,00122547921470928;-0,000805633965776514;-0,000783294299776648;-0,000783294299776648;0,0439143041422859;2,18201012925897;0,0218859070329536;0,0108165491358806;0,0432661965435224;0,13860452244909;0,136375633078686;0,13678691895596;0,136558932840493;0,136558932840493
"314";50;50;1;4;0,5;0,00727599700288728;-0,00202961844315741;-0,000115328762185118;0,000139335385685113;0,000278670771370226;0,00287609034721032;-0,000507404610789353;-5,76643810925592e-05;0,000110154294355745;0,000110154294355745;0,0836835474434845;0,262971578243658;0,0657237279717627;0,0209171673382261;0,0836686693529043;0,0130755542880444;0,0164357236402286;0,0164309319929407;0,0130732295863913;0,0130732295863913
"315";50;50;1;4;0,25;0,00674944588350113;-0,00318058670827837;-0,00125110488997648;-0,000752465529826662;-0,00150493105965332;0,00491946178294459;-0,000795146677069591;-0,00125110488997648;-0,00109689757673714;-0,00109689757673714;0,057613368498532;0,503829869801709;0,0314747339676336;0,0142589320731749;0,0570357282926995;0,0306071020148451;0,0314893668626068;0,0314747339676336;0,0303002306554966;0,0303002306554966
