"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"296";50;50;1;2;4;0,115381221887461;0,0796073614951864;0,341106913242127;0,049343129865361;0,0986862597307221;0,0420488971496409;0,0398036807475932;0,0426383641552659;0,0359646770732531;0,0359646770732531;0,266601870102798;0,15637575916946;2,53749031955556;0,0661870185160134;0,264748074064054;0,0354080608730278;0,0390939397923651;0,0396482862430557;0,0351618535866322;0,0351618535866322
"297";50;50;1;2;2;0,0853902080243554;0,0839543478389508;0,16496681627078;0,0391583661398407;0,0783167322796814;0,0337534434040687;0,0419771739194754;0,0412417040676949;0,030957406613178;0,030957406613178;0,190171556392103;0,159885311639587;0,645595701993493;0,0475850289840767;0,190340115936307;0,0297143056862661;0,0399713279098967;0,0403497313745933;0,029740643115048;0,029740643115048
"298";50;50;1;2;1;0,0519055701398057;0,0847600080102424;0,0824232852783702;0,0255212187854161;0,0510424375708323;0,0259527850699028;0,0423800040051212;0,0412116426391851;0,0255212187854161;0,0255212187854161;0,116147364867783;0,176915572954433;0,175775170187969;0,0290727779453572;0,116291111781429;0,0290368412169457;0,0442288932386083;0,0439437925469923;0,0290727779453572;0,0290727779453572
"299";50;50;1;2;0,1;0,0135339558638794;0,0811592214381807;0,00821377311564453;0,00567314062884719;0,0113462812576944;0,0480884134873841;0,0405796107190903;0,0410688655782226;0,0403152389554021;0,0403152389554021;0,0434977769774109;2,38498274295547;0,0216988470087997;0,0107144836643955;0,0428579346575821;0,549159434339813;0,596245685738867;0,542471175219993;0,541081425051974;0,541081425051974
"300";50;50;1;2;0,5;0,0416209344221432;0,0822268290767081;0,0408847546722315;0,0190398164467365;0,0380796328934729;0,0329042377796191;0,041113414538354;0,0408847546722315;0,0301045931016106;0,0301045931016106;0,078391303184719;0,244650611295372;0,0595512797634312;0,0195656511094005;0,0782626044376019;0,0489945644904493;0,0611626528238431;0,0595512797634312;0,0489141277735012;0,0489141277735012
"301";50;50;1;2;0,25;0,0304319430736547;0,0848415071945614;0,021159019247184;0,0131276393953618;0,0262552787907236;0,0443617990322878;0,0424207535972807;0,042318038494368;0,0382733169036154;0,0382733169036154;0,0546656624752528;0,511393368895524;0,0298770160932377;0,0135265871911799;0,0541063487647195;0,116164532759912;0,127848342223881;0,119508064372951;0,114975991125029;0,114975991125029
"302";50;50;1;3;10;0,207853972865772;0,126624628463971;1,26667639687446;0,0875023569565423;0,175004713913085;0,0492360001401673;0,0422082094879902;0,0422225465624821;0,0414547386319094;0,0414547386319094;0,638046925537541;0,324653479759431;32,6353149909954;0,15734970593853;0,62939882375412;0,0358015219329398;0,036072608862159;0,036261461101106;0,03531626733287;0,03531626733287
"303";50;50;1;3;4;0,183184866234773;0,127661760406414;0,488188428459726;0,0790691428978785;0,158138285795757;0,0445059226199429;0,0425539201354712;0,0406823690383105;0,0384206973836815;0,0384206973836815;0,54733806077264;0,32397359107023;5,21937963905525;0,135943675305359;0,543774701221437;0,0323081494206073;0,03599706567447;0,0362456919378837;0,0320978122248765;0,0320978122248765
"304";50;50;1;3;2;0,123197920695735;0,121931364747653;0,243331838903233;0,0562910617622461;0,112582123524492;0,0324655026996099;0,0406437882492177;0,0405553064838721;0,0296679945129849;0,0296679945129849;0,375926166595943;0,325211305768069;1,32912279916693;0,0941346761940115;0,376538704776046;0,026105983791385;0,0361345895297854;0,0369200777546369;0,0261485211650032;0,0261485211650032
"305";50;50;1;3;1;0,0742460575418433;0,122930014035348;0,121860890149703;0,0364707083616946;0,0729414167233893;0,0247486858472811;0,0409766713451159;0,0406202967165677;0,0243138055744631;0,0243138055744631;0,210738516629309;0,344885931153158;0,344017055912681;0,0527782928168721;0,211113171267488;0,0234153907365899;0,0383206590170176;0,0382241173236312;0,0234570190297209;0,0234570190297209
"306";50;50;1;3;0,1;0,0211864489920801;0,127714862317415;0,0129423605816725;0,00894920150457057;0,0178984030091411;0,0501860027576831;0,0425716207724718;0,0431412019389084;0,0423973504531441;0,0423973504531441;0,0466262287587547;2,54939587998706;0,0232941854220207;0,01148610734015;0,0459444293605999;0,261624950257457;0,283266208887451;0,258824282466896;0,257799298078922;0,257799298078922
"307";50;50;1;3;0,5;0,0640389824060954;0,124078048480647;0,0630488444909572;0,0293655415785049;0,0587310831570098;0,0337515072404519;0,0413593494935491;0,0420325629939714;0,0309539987041506;0,0309539987041506;0,125525683989982;0,414007213392299;0,101605074664525;0,0313791140402096;0,125516456160839;0,0348682455527728;0,0460008014880332;0,0451578109620113;0,0348656822668996;0,0348656822668996
"308";50;50;1;3;0,25;0,0444949215442587;0,126004711926861;0,0308659261215608;0,0191172534329979;0,0382345068659957;0,0432412911815814;0,0420015706422872;0,0411545681620811;0,0371572617097922;0,0371572617097922;0,0729932010609731;0,688267192478235;0,0407832600660608;0,0180795351445872;0,0723181405783488;0,0689380232242524;0,0764741324975816;0,0725035734507748;0,0683004661017739;0,0683004661017739
"309";50;50;1;4;10;0,271602136854232;0,164940827344548;1,62394461451823;0,113922272107491;0,227844544214983;0,0482523956501199;0,041235206836137;0,0405986153629557;0,0404784926271882;0,0404784926271882;1,0951943425896;0,557555847229354;55,8250983636662;0,270095763889231;1,08038305555692;0,0345670714379842;0,0348472404518346;0,0348906864772914;0,0340995901910154;0,0340995901910154
"310";50;50;1;4;4;0,240358470537718;0,166884094388882;0,66026038511751;0,103482796026768;0,206965592053535;0,0437974587257507;0,0417210235972205;0,0412662740698444;0,0377127003485107;0,0377127003485107;0,941223798238859;0,559375320468533;8,94232055483876;0,23382393968284;0,93529575873136;0,0312515714258996;0,0349609575292833;0,0349309396673389;0,0310547419891272;0,0310547419891272
"311";50;50;1;4;2;0,166550156718694;0,16275683508166;0,333523322871207;0,0761819562148025;0,152363912429605;0,0329173649930668;0,0406892087704149;0,0416904153589008;0,0301135622807494;0,0301135622807494;0,640023447942822;0,562319318917952;2,2403852785279;0,160339856513605;0,641359426054419;0,0250009159352665;0,035144957432372;0,0350060199769984;0,0250531025802507;0,0250531025802507
"312";50;50;1;4;1;0,104399707730993;0,167006933058378;0,168356474399417;0,0513372579699491;0,102674515939898;0,0260999269327482;0,0417517332645945;0,0420891185998542;0,0256686289849746;0,0256686289849746;0,344817158833119;0,579951065938844;0,576831358581059;0,0863743818918735;0,345497527567494;0,02155107242707;0,0362469416211778;0,0360519599113162;0,0215935954729684;0,0215935954729684
"313";50;50;1;4;0,1;0,0275691526034922;0,164878477425991;0,0167758682945566;0,0115950147432978;0,0231900294865955;0,0489789099073325;0,0412196193564978;0,0419396707363914;0,041199030717704;0,041199030717704;0,0512093514240083;2,79179707525386;0,025624619014575;0,0126163221989994;0,0504652887959976;0,161629515432026;0,174487317203366;0,160153868841093;0,159281067762368;0,159281067762368
"314";50;50;1;4;0,5;0,0852099728919411;0,165305474202796;0,0839634587845208;0,0390649069034132;0,0781298138068265;0,0336821992124673;0,041326368550699;0,0419817293922604;0,0308835205993053;0,0308835205993053;0,192052446808472;0,646359636237018;0,161227926856823;0,0480548463099295;0,192219385239718;0,0300081948138237;0,0403974772648136;0,0403069817142058;0,030034278943706;0,030034278943706
"315";50;50;1;4;0,25;0,0598544011159181;0,162806665656424;0,0415955594206086;0,0257546897981323;0,0515093795962647;0,0436260167002117;0,040701666414106;0,0415955594206086;0,0375435893198932;0,0375435893198932;0,0970284718142645;0,912349522103643;0,0551571466948632;0,0240525264947999;0,0962101059791994;0,051546375651328;0,0570218451314777;0,0551571466948632;0,0511116188014497;0,0511116188014497
